-360,1.7178899689638,-0.000512265963800905,0.180267697266968
-359.8,1.71861713593083,-0.000470802650290886,0.180230921486425
-359.599999999999,1.71993617150614,-0.000460134290885585,0.180133980451519
-359.400000000001,1.721191154649,-0.000341360804137039,0.180132116840983
-359.2,1.72240361244538,-0.000413434986425339,0.180161216790562
-359,1.70530181721202,-0.000460274240465417,0.180023004816096
-358.8,1.69502394551907,-0.000407071371687136,0.179904756365546
-358.599999999999,1.69358366698643,-0.000469811212669684,0.179863672081448
-358.400000000001,1.69930080770136,-0.000431065031674208,0.179820232171946
-358.2,1.70412202255204,-0.000426251266968326,0.179936193719457
-358,1.71166285228959,-0.000342869981900453,0.179974774045249
-357.8,1.7043162938733,-0.000290061945701357,0.180060780271493
-357.599999999999,1.69592388523077,-0.000199991321266968,0.180106708307692
-357.400000000001,1.69171064910407,-0.000422375701357466,0.180230121511312
-357.2,1.6818615019276,-0.000630139936651584,0.180138676895928
-357,1.67801257993665,-0.000944981809954751,0.180092533782805
-356.8,1.67598600142081,-0.00127321411764706,0.180017066714932
-356.599999999999,1.67015999771041,-0.00147314425339366,0.1799693119819
-356.400000000001,1.65715504142986,-0.00161443450678733,0.18000265281448
-356.2,1.65036852675113,-0.00170546187330317,0.179995028045249
-356,1.64337303563801,-0.00148044882352941,0.179920538515837
-355.8,1.63839266740271,-0.00147712991855204,0.179926243457014
-355.599999999999,1.65831903145701,-0.0013582823438914,0.180036758850679
-355.400000000001,1.67290578510407,-0.00134334568325792,0.180236062895928
-355.2,1.67209233834389,-0.00109116702262443,0.180161350280543
-355,1.66286978089593,-0.000839469475113122,0.180223417276018
-354.8,1.65084375500452,-0.000753480235294118,0.180147769167421
-354.599999999999,1.65830863628054,-0.000760472199095023,0.180167298090498
-354.400000000001,1.66273967049774,-0.000744029800904978,0.180087332036199
-354.2,1.6598521739095,-0.000728837619909503,0.180062334850679
-354,1.65589533138462,-0.000804387049773756,0.180028454778281
-353.8,1.65140014117647,-0.000867225438914027,0.180010315149321
-353.599999999999,1.64371040586425,-0.000881691076923077,0.180076831176471
-353.400000000001,1.64170493352941,-0.000935624968325792,0.180058022497738
-353.2,1.62629514582805,-0.000934091656108597,0.180044201574661
-353,1.61624399064253,-0.000949761230769231,0.180050994995475
-352.8,1.62744428079638,-0.000944798208144796,0.180059408886878
-352.599999999999,1.62015479666968,-0.000911524651583711,0.180054772488688
-352.400000000001,1.61251390752941,-0.000808323248868779,0.179997836904977
-352.2,1.60804946991855,-0.000894973339366516,0.180063814108597
-352,1.60965370161086,-0.00104081219909502,0.180055184624434
-351.8,1.62016520971041,-0.000916721384615385,0.180153072117647
-351.599999999999,1.62011346761991,-0.000953916796380091,0.180154352470588
-351.400000000001,1.61511760067873,-0.000914634380090498,0.180099927266968
-351.2,1.60697531338462,-0.00104516047058824,0.180095236217195
-351,1.6064323498552,-0.00121659903167421,0.180144457402715
-350.8,1.58885696270588,-0.00122622459728507,0.17994326399095
-350.599999999999,1.58253680501357,-0.00122554933936652,0.179936195502262
-350.400000000001,1.58299832705882,-0.00134164395475113,0.179865900036199
-350.2,1.57876578459728,-0.00108602022624434,0.179776526434389
-350,1.59183365523982,-0.00109457733031674,0.179724896696833
-349.8,1.59478899463348,-0.000948346099547512,0.179748141131222
-349.599999999999,1.61369591213575,-0.00106007079638009,0.179866764977376
-349.400000000001,1.62843662844344,-0.00119023949321267,0.179898441837104
-349.2,1.63713130923077,-0.00116369796380091,0.179935158135747
-349,1.64975211653394,-0.00109145482352941,0.180050360063348
-348.8,1.64466384462443,-0.00113851766515837,0.18000829920362
-348.599999999999,1.65058656967421,-0.00115457021719457,0.18010608720362
-348.400000000001,1.64729089784615,-0.00114071406334842,0.180119830941177
-348.2,1.66189901766516,-0.00136739269683258,0.180266407330317
-348,1.64879536276018,-0.00137793712217195,0.180139587276018
-347.8,1.64207879727602,-0.00142403240723982,0.180173577674208
-347.599999999999,1.63610611022624,-0.0013225610678733,0.180154917701358
-347.400000000001,1.62460757151131,-0.00130321977375566,0.18016052600905
-347.2,1.61273518637104,-0.00149791824434389,0.180075066950226
-347,1.60505054262443,-0.00170666946606335,0.180038827113122
-346.8,1.59936078095023,-0.00188892876923077,0.179993508950226
-346.599999999999,1.59707032104072,-0.00208694026244344,0.179877050959276
-346.400000000001,1.59043739534842,-0.00210742147511312,0.179757051981901
-346.2,1.58953297250679,-0.00204233701357466,0.179653018606335
-346,1.59134384352036,-0.0020002903438914,0.179670951828054
-345.8,1.61265141881448,-0.0020317108959276,0.179780400932127
-345.599999999999,1.63258800941177,-0.00198180616289593,0.179840136108597
-345.400000000001,1.64230355960181,-0.0020376690678733,0.179973117438914
-345.2,1.64202446673303,-0.00184318697737557,0.180016802199095
-345,1.64242382947511,-0.00157371618099548,0.180018381882353
-344.8,1.63922155579186,-0.00134469428054299,0.180102520479638
-344.599999999999,1.63721625623529,-0.00121926628054299,0.18007688278733
-344.400000000001,1.62131933851584,-0.00115525774660633,0.180013758334842
-344.2,1.62081239980995,-0.00123427626244344,0.180036018678733
-344,1.60465070132127,-0.000950164859728508,0.180004045312217
-343.8,1.61836948748416,-0.000954520877828054,0.179995991864253
-343.599999999999,1.6097052479457,-0.000872749511312218,0.179820181339367
-343.400000000001,1.61319691845249,-0.000733205167420815,0.179795878054299
-343.2,1.61251631931222,-0.000842235167420814,0.179852579529412
-343,1.62043315318552,-0.00105973502262443,0.179853679547511
-342.8,1.6395767041448,-0.00114775740271493,0.179960349556561
-342.599999999999,1.63718884441629,-0.00122228457918552,0.179886008452489
-342.400000000001,1.64026002716742,-0.00119576728506787,0.179930181773756
-342.2,1.64410487927602,-0.00128805619004525,0.179931600633484
-342,1.64594124177376,-0.00133107346606335,0.179965702063349
-341.8,1.65256573752036,-0.0012411642081448,0.180075417864253
-341.599999999999,1.63898554462443,-0.00128698567420815,0.180090672271493
-341.400000000001,1.64366222134842,-0.00136546542081448,0.180079455357466
-341.2,1.63681591011765,-0.00113047,0.180052726778281
-341,1.63364316336652,-0.00117234231674208,0.180017833538462
-340.8,1.62838157545701,-0.00112913695927602,0.179985618497738
-340.599999999999,1.60933426692308,-0.00100946716742081,0.179897729321267
-340.400000000001,1.6056462878552,-0.00104541152036199,0.180015799701357
-340.2,1.61844030542986,-0.00111619485972851,0.179997514995475
-340,1.6285473620905,-0.0011374694841629,0.18009632121267
-339.8,1.63580408753846,-0.00121600175565611,0.180122408624434
-339.599999999999,1.63124057186425,-0.00113958352036199,0.180142428506787
-339.400000000001,1.63663520838009,-0.00122553410859728,0.180108911031674
-339.2,1.65157737055204,-0.00119501163800905,0.180235025963801
-339,1.66361122289593,-0.00106764208144796,0.180319482262444
-338.8,1.66135694461538,-0.00115520874208145,0.180307807321267
-338.599999999999,1.65436632723077,-0.00116868971040724,0.180189002859729
-338.400000000001,1.65351719624434,-0.00109900797285068,0.180207680524887
-338.2,1.63489633835294,-0.0010959322081448,0.180095749882353
-338,1.63978308037104,-0.0010441878280543,0.18009116799095
-337.8,1.61971099848869,-0.000991588642533937,0.179908568579186
-337.599999999999,1.62385565254299,-0.000969239909502263,0.180024838235294
-337.400000000001,1.63532950044344,-0.00111518806334842,0.17990913719457
-337.2,1.6240076039095,-0.00125537135746606,0.179867607230769
-337,1.63692411333032,-0.00147694819004525,0.179806938832579
-336.8,1.63975117155656,-0.00133178038914027,0.179625059321267
-336.599999999999,1.64452758832579,-0.00155521747511312,0.179530004533937
-336.400000000001,1.65825071331222,-0.00149466435294118,0.179585360642534
-336.2,1.65385061815385,-0.00151948616289593,0.179531994117647
-336,1.64734626740272,-0.00159636978280543,0.179622958036199
-335.8,1.64616143314932,-0.00165042984615385,0.179689539484163
-335.599999999999,1.65560049929412,-0.00175392222624434,0.179880029963801
-335.400000000001,1.63969779199095,-0.0016960160361991,0.179837989556561
-335.2,1.63468254613575,-0.001629286760181,0.179927568135747
-335,1.62366690113122,-0.00153897936651584,0.179997336959276
-334.8,1.6142750638733,-0.00144040657918552,0.179991452977376
-334.599999999999,1.62387401784615,-0.00154578908597285,0.18009954399095
-334.400000000001,1.60932247126697,-0.00156277190950226,0.179930805484163
-334.2,1.63369671494118,-0.00155955666968326,0.180002646298643
-334,1.64036075341177,-0.00144134427149321,0.179894733285068
-333.8,1.63322842489593,-0.00161833459728507,0.17989159000905
-333.599999999999,1.64364779739366,-0.00146327768325792,0.179818893330317
-333.400000000001,1.63560016625339,-0.00147348440723982,0.179767461909502
-333.2,1.64634191768326,-0.0013755331040724,0.179849376135747
-333,1.65633370568326,-0.00146060885067873,0.179896123764706
-332.8,1.64563789519457,-0.00155967057013575,0.179895444886878
-332.599999999999,1.63442469127602,-0.00145325199095023,0.179736163656109
-332.400000000001,1.62234209485973,-0.00155094428054299,0.179749910868778
-332.2,1.62247672292308,-0.00155487141176471,0.179718981330317
-332,1.62585921625339,-0.00149196340271493,0.17966528519457
-331.8,1.63553241793665,-0.00144843011764706,0.179859861837104
-331.599999999999,1.63565948171946,-0.00150305040723982,0.179816666226244
-331.400000000001,1.64778134525792,-0.00150688926696833,0.180068370941177
-331.2,1.64265681961086,-0.00146892867873303,0.180143161918552
-331,1.63865941876923,-0.00155696637104072,0.180284960850679
-330.799999999999,1.63037916507692,-0.00159511237104072,0.180219882859729
-330.599999999999,1.63190661984615,-0.00147359637104072,0.180259355773756
-330.400000000001,1.63714067218099,-0.00134267863348416,0.180356318977376
-330.200000000001,1.6310906679457,-0.00135165205429864,0.180272426950226
-330,1.62477512733032,-0.00144042125791855,0.180149169638009
-329.799999999999,1.63598377635294,-0.001254164,0.18001088639819
-329.599999999999,1.63154772708597,-0.00120491947511312,0.180050428217195
-329.400000000001,1.64865454760181,-0.0011058010678733,0.179987900126697
-329.200000000001,1.64391024509502,-0.00105279216289593,0.179950321656109
-329,1.64268627011765,-0.0010937876199095,0.180090098542986
-328.799999999999,1.63915993691403,-0.00135910200904977,0.180055690235294
-328.599999999999,1.64564532769231,-0.00141522611764706,0.180165059058823
-328.400000000001,1.64191695788235,-0.00159943478733032,0.180195036334842
-328.200000000001,1.6405482239638,-0.00187986501357466,0.180195546742082
-328,1.62196385368326,-0.00212657736651584,0.180108356253394
-327.799999999999,1.6316830538552,-0.00213013714027149,0.180137965076923
