-360,1.27887313574375,-0.000605400138980202,0.180000097687557
-359.8,1.27588514429309,-0.000602748235291993,0.180012549254633
-359.599999999999,1.2743808213229,-0.000610690813694253,0.180019100516528
-359.400000000001,1.27111167116573,-0.000604415689415109,0.180020403920001
-359.2,1.26741114139499,-0.000630191364926166,0.180033156659742
-359,1.26500334391088,-0.000659784183327757,0.180023885478677
-358.8,1.26189561933356,-0.000635427825580204,0.180022841092715
-358.599999999999,1.2602240241942,-0.000656093836284576,0.18003206479073
-358.400000000001,1.25610844978365,-0.000652158722800344,0.180032121768019
-358.2,1.25388311314636,-0.000645116027083646,0.180030712831663
-358,1.25192159121344,-0.000660543512221466,0.180039409975492
-357.8,1.2498856645775,-0.000675393532109399,0.180049173742678
-357.599999999999,1.24838166568957,-0.000683202503660968,0.180046937240831
-357.400000000001,1.24511571096657,-0.000675507980961685,0.180033701470072
-357.2,1.24282574457647,-0.00069129906692184,0.180038971983751
-357,1.24041714601554,-0.000670557660585708,0.180018253157414
-356.8,1.23850263348459,-0.000680884691143289,0.180023933624408
-356.599999999999,1.2382774082955,-0.000709434036788236,0.180040404366968
-356.400000000001,1.23659135035125,-0.000729823927722205,0.180038182831985
-356.2,1.23598489030355,-0.000733675608341487,0.180061548449051
-356,1.23479592758548,-0.000750210739093671,0.180077520637303
-355.8,1.23353480702211,-0.000777372020481822,0.180085270669334
-355.599999999999,1.23310944283043,-0.000813040574676404,0.180086434026518
-355.400000000001,1.22946994758741,-0.000822234451569793,0.180083670933964
-355.2,1.2287245641087,-0.000848990891614187,0.180085595899318
-355,1.22639499914133,-0.000884308943044506,0.180081516677743
-354.8,1.22439414358237,-0.000888928528144238,0.180069712035037
-354.599999999999,1.22239740894717,-0.000910243504833155,0.180062799215733
-354.400000000001,1.22031006686623,-0.000933782176805714,0.180051371029507
-354.2,1.22088384018666,-0.000960887589919883,0.180055829997778
-354,1.21781995284574,-0.000990482048843035,0.180037021299355
-353.8,1.21742793502656,-0.00101931342155614,0.180039358095389
-353.599999999999,1.2155806888711,-0.00102937468400727,0.180043543224892
-353.400000000001,1.21524287499633,-0.00106007528539378,0.180042839083093
-353.2,1.21576596950202,-0.00105718768045629,0.180057438334289
-353,1.21431352359564,-0.00108230975707096,0.18005551408376
-352.8,1.21415810153695,-0.00110181910780289,0.18005491597919
-352.599999999999,1.21316508605102,-0.00111631907256857,0.180056722452092
-352.400000000001,1.2126846435193,-0.00112882037446945,0.180076236637896
-352.2,1.21130138211915,-0.00114494884847738,0.180056093901371
-352,1.20810754004651,-0.00114588292762012,0.180042322036948
-351.8,1.20594154296586,-0.00114607378670447,0.180036005640707
-351.599999999999,1.20445696356501,-0.00116326046816867,0.18003288752326
-351.400000000001,1.20507921908183,-0.00118175597659472,0.18003770659238
-351.2,1.20319678500468,-0.00119483459125519,0.180019868546861
-351,1.20015059277701,-0.00119809960324622,0.180010018249986
-350.8,1.1977469519371,-0.00122025889636587,0.180008081223064
-350.599999999999,1.19633997556428,-0.00124506978825853,0.180006477405709
-350.400000000001,1.19604969932316,-0.00126491264656291,0.180006940775505
