-360,1.27667981588685,-0.000711090459057899,0.168343448764192
-359.8,1.27691103323684,-0.000729405567874205,0.168358164709296
-359.599999999999,1.27537413596728,-0.000751648045274201,0.168382405838476
-359.400000000001,1.2730321397613,-0.000767789336586887,0.168378362575416
-359.2,1.27057673798353,-0.000768147333708242,0.1683855566445
-359,1.26955748099252,-0.000768473885988256,0.168399351396891
-358.8,1.26863589306751,-0.000781380524162526,0.168415412629632
-358.599999999999,1.26717503932595,-0.000767000242676124,0.16841422863436
-358.400000000001,1.26767962375813,-0.000775341429552323,0.168424139283926
-358.2,1.2654395135296,-0.000790277077721478,0.168436480738294
-358,1.26425890986066,-0.000778031533453176,0.168447923370814
-357.8,1.26270647114679,-0.00077408361658085,0.168458746173297
-357.599999999999,1.25977500306621,-0.000784903782596649,0.168451985200406
-357.400000000001,1.25918455157392,-0.000771969955613382,0.168450128021637
-357.2,1.2578143244045,-0.00076473980701954,0.168455052221632
-357,1.25529070882106,-0.000742106459807031,0.168440101783244
-356.8,1.25271996516048,-0.000756705116496117,0.168445483052517
-356.599999999999,1.2491073738096,-0.000761726770914327,0.168449516535423
-356.400000000001,1.24688144185707,-0.000747710995679123,0.16843265139587
-356.2,1.24584688987632,-0.000708549910808326,0.168443840037766
-356,1.24502341570814,-0.000684020581862868,0.168466938538585
-355.8,1.2441883962725,-0.000673743385103672,0.1684893096152
-355.599999999999,1.24296034369455,-0.000668213859084593,0.168502259913886
-355.400000000001,1.24223434386104,-0.000675415622575279,0.168505201499434
-355.2,1.23947454975864,-0.000648175296364019,0.168496203745887
-355,1.23872308230635,-0.00063509376233511,0.16850002141341
-354.8,1.23689094739923,-0.000648208853864143,0.168494503192097
-354.599999999999,1.23623953079891,-0.000652436696748143,0.168499830836539
-354.400000000001,1.23560117544484,-0.000641447922360942,0.168509969985699
-354.2,1.23439376155455,-0.00063676321680998,0.168505082637894
-354,1.23158626280086,-0.000643397442503814,0.168506475059788
-353.8,1.23121226963094,-0.000636024070119635,0.168498765391283
-353.599999999999,1.22943872509036,-0.000626671105273518,0.168500492792935
-353.400000000001,1.22745061293623,-0.000633385343907205,0.168496067449221
-353.2,1.22579990021943,-0.000643565405416613,0.168477217214108
-353,1.2234799165984,-0.000645085468549709,0.168473881567061
-352.8,1.22158271477357,-0.00066504460434953,0.16847364472755
-352.599999999999,1.21966120096724,-0.000661501255835119,0.16845881809884
-352.400000000001,1.21902094837952,-0.000663668695867758,0.168463048390011
-352.2,1.21769077854723,-0.000653791491981865,0.168449557794224
-352,1.21882236980741,-0.00066334204884509,0.16844702456743
-351.8,1.21731863165881,-0.000666732242198407,0.168459369387057
-351.599999999999,1.21679938219214,-0.000677517747123889,0.168471161375939
-351.400000000001,1.21563862730679,-0.000664288222635965,0.168478271979492
-351.2,1.21357358015895,-0.000682908972478628,0.168470229092759
-351,1.21566554927528,-0.000671691500006082,0.168475445439196
-350.8,1.21362734054511,-0.000687263484180403,0.168456518031641
-350.599999999999,1.21412513407147,-0.00067621070791968,0.168433010500602
-350.400000000001,1.21273009032839,-0.00067345725329232,0.168431365343202
-350.2,1.21075891753831,-0.00067963990260762,0.168407982717322
-350,1.2107992420017,-0.000668433947608351,0.168395336194513
-349.8,1.20986709767908,-0.00066020964785799,0.168395718655836
-349.599999999999,1.20974906163333,-0.000642125594598294,0.168390026491018
-349.400000000001,1.2084268606806,-0.00066602577581059,0.168402331555233
-349.2,1.20743181524018,-0.000678120715149185,0.168401246599174
-349,1.20508597196499,-0.000678826439313834,0.168392556303019
-348.8,1.20528289703034,-0.00069234978426969,0.168385528017821
-348.599999999999,1.20318901754319,-0.000683745242718442,0.168384856049828
-348.400000000001,1.20187018231687,-0.000671775050670115,0.168365969448557
-348.2,1.20192927047119,-0.000690260431169333,0.168367181507316
-348,1.19850350036111,-0.000689784291914628,0.168352757106342
-347.8,1.19782172327073,-0.000717438821231637,0.168344085306336
-347.599999999999,1.19977977694628,-0.000722220528984936,0.168341699014416
-347.400000000001,1.20246680198599,-0.000736827884759352,0.168347587944853
-347.2,1.20033721759216,-0.000727651230676464,0.168329478966003
-347,1.20181600129636,-0.000750925293927452,0.168354600915703
-346.8,1.20096022246596,-0.000781900365890958,0.16833854783993
-346.599999999999,1.20046494813326,-0.000757948754409424,0.168306507064833
-346.400000000001,1.19984771732362,-0.000757016275025563,0.168314753569774
-346.2,1.19889726175882,-0.000762297214672923,0.168314570900585
-346,1.19989750641785,-0.000746004879478237,0.168317784106012
-345.8,1.1990475139754,-0.000763401330006786,0.168318936964861
-345.599999999999,1.19879564203607,-0.00077038807287525,0.16830928187746
-345.400000000001,1.20048191219977,-0.000769713472657949,0.168308734503829
-345.2,1.20074464284466,-0.00079961141028666,0.168313770969621
-345,1.20061825208498,-0.000790307130751909,0.168303181155115
-344.8,1.20026466827492,-0.000815338151436503,0.168304207132762
-344.599999999999,1.19926226275034,-0.000847261393741316,0.168287572899542
-344.400000000001,1.20060284230851,-0.000852160661784624,0.168310844484109
-344.2,1.20021827327936,-0.000890005852507579,0.168302476130691
-344,1.19889142781855,-0.00088275993830451,0.168307544280321
-343.8,1.20059919443418,-0.000887807850503496,0.168313397616014
-343.599999999999,1.20119599548126,-0.000888447082717982,0.168327653850346
-343.400000000001,1.20274674551397,-0.000918857985283965,0.168331218119861
-343.2,1.20211113856023,-0.000942870014768467,0.168341668094868
-343,1.20132975751829,-0.000949910809207134,0.168338581102625
-342.8,1.20252995660716,-0.000979191730881827,0.16835397853766
-342.599999999999,1.20400395278923,-0.00101516266455772,0.168349767676748
-342.400000000001,1.2049614721363,-0.00104386845624368,0.168352900288815
-342.2,1.20365175155319,-0.00104666525809862,0.16833259275244
-342,1.2039724648338,-0.00106866940993128,0.16833088888351
-341.8,1.20597132911346,-0.00111242299933877,0.168354836697573
-341.599999999999,1.20625094248262,-0.00114352223962202,0.168349748163379
-341.400000000001,1.20670150820617,-0.00112388754266688,0.168342698973402
-341.2,1.20851735396034,-0.00116274482590978,0.168376026473978
-341,1.20872057049977,-0.00119006723069394,0.168353142994095
-340.8,1.20899934406899,-0.00119185952822467,0.168372918389742
-340.599999999999,1.20758767437222,-0.00121160831916201,0.168356978599675
-340.400000000001,1.20874988312984,-0.00123579930937754,0.168352941239299
-340.2,1.20942705695784,-0.00125671498734339,0.168371647890003
-340,1.20950945496296,-0.00127329080125488,0.168380893392203
-339.8,1.21070785402049,-0.00126938778915756,0.168396721293217
-339.599999999999,1.21034636195952,-0.00127714505696201,0.168411022794765
-339.400000000001,1.2096578266706,-0.00126947084794887,0.168393318883714
-339.2,1.21059946882959,-0.00124807169563558,0.168414904167242
-339,1.21170933269695,-0.00125518898499559,0.16841017422818
-338.8,1.21126953947407,-0.00126513655568469,0.168420039317388
-338.599999999999,1.21098029461723,-0.00125979996533634,0.168418052995872
-338.400000000001,1.2103297991582,-0.00127188441178098,0.168416872967326
-338.2,1.21012275175369,-0.00126190541085176,0.168425939841742
-338,1.2117151576131,-0.00126268303315768,0.168434584316034
-337.8,1.21206890740113,-0.0012681675180819,0.168436687878293
