-360,1.29580795312852,-0.000435725596440283,0.179399140459807
-359.8,1.29222536645279,-0.000423835389983041,0.179385680566356
-359.599999999999,1.28995516430551,-0.00040945182175627,0.179376743408872
-359.400000000001,1.28981569868757,-0.00037197100642969,0.179381183177901
-359.2,1.28865619486831,-0.000383454889537656,0.179382839550196
-359,1.28717039503596,-0.000369012149870384,0.179377465314987
-358.8,1.28419654183988,-0.000360355587057347,0.179355530971432
-358.599999999999,1.28230171694555,-0.00035918250706215,0.179388873980198
-358.400000000001,1.27825718467871,-0.000354039364141874,0.179367412378624
-358.2,1.27642533736276,-0.000333626400330428,0.179371995121352
-358,1.27350231117915,-0.000291996328539877,0.179371023545818
-357.8,1.27074218272302,-0.000293905168799414,0.179370827412987
-357.599999999999,1.26986696019997,-0.000285454914356908,0.17938546787381
-357.400000000001,1.2682582315212,-0.000283703264069617,0.179390230828537
-357.2,1.26761293390189,-0.000257597670275012,0.179395667364325
-357,1.26699913779408,-0.000263284632467703,0.179400824165405
-356.8,1.26460621917261,-0.000270550948162387,0.179403705511488
-356.599999999999,1.26154187510892,-0.000259014336402823,0.179408589207198
-356.400000000001,1.25857329178108,-0.000230088730349312,0.17941522680206
-356.2,1.25566122327508,-0.000218400463751732,0.179419334217121
-356,1.25504170788419,-0.000217170293909117,0.179404257534164
-355.8,1.25396683337447,-0.000194191328811875,0.179404221723318
-355.599999999999,1.25279321187717,-0.000160397642226609,0.179408294369574
-355.400000000001,1.25112098361715,-0.000129051910508331,0.179421555311965
-355.2,1.24655899468997,-0.000111134974381893,0.179424767441381
-355,1.24570161318928,-9.0121295642987e-05,0.179429285624135
-354.8,1.24381057992054,-5.80496636268558e-05,0.179436153749868
-354.599999999999,1.24204574485018,-4.36585021564609e-05,0.179432221868478
-354.400000000001,1.2375336591202,-4.93742125030111e-05,0.179407652956816
-354.2,1.23530707200229,-4.01583655128979e-05,0.17939942637174
-354,1.23371371051729,-7.96888591064007e-06,0.179387501783596
-353.8,1.22987353807541,3.56432702858423e-05,0.179380545966653
-353.599999999999,1.22845744566005,6.39506817615853e-05,0.179373794260718
-353.400000000001,1.22652761977044,9.94989145100917e-05,0.179373310045527
-353.2,1.22418625501717,0.000131178720616277,0.179354987453365
-353,1.22343168983758,0.000146777608025108,0.179364903547698
-352.8,1.22167886678439,0.000139957801619272,0.179368222316214
-352.599999999999,1.22053986630796,0.000144738273956213,0.179368633817523
-352.400000000001,1.22003256405983,0.000156938687691524,0.179375116091786
-352.2,1.21753311994149,0.000147766066148887,0.179379164830749
-352,1.21387082458896,0.000145088003524626,0.179371562475752
-351.8,1.21045655019868,0.000150558572187134,0.179355291074485
-351.599999999999,1.20976096129318,0.000156849646042254,0.179364184449214
-351.400000000001,1.2061507950135,0.000158535668621709,0.179365882750363
-351.2,1.20161649553699,0.000155077473979791,0.179339962189134
-351,1.20102906174377,0.000171108997286707,0.179354971351075
-350.8,1.19976754671111,0.000159654358944793,0.179336432053437
-350.599999999999,1.19741401047814,0.000169845777399193,0.179334928500687
-350.400000000001,1.19641580832949,0.000181785787612136,0.179343644296333
-350.2,1.19501857340278,0.000186504932200999,0.179346118955811
-350,1.19351073563894,0.000217652578859828,0.179345067555309
-349.8,1.1914709519158,0.00021203141963711,0.179348325251486
-349.599999999999,1.18958765039199,0.000206633778309868,0.179324336451839
-349.400000000001,1.18850293763941,0.000221004537298391,0.179317874310819
-349.2,1.18758759261895,0.000213235335931652,0.17933204491522
-349,1.18835523853341,0.000212844056551284,0.179346058361224
-348.8,1.1879805995453,0.000218352537001273,0.179335520117594
-348.599999999999,1.18744010199453,0.000210504018333874,0.179325351097032
-348.400000000001,1.18646171196331,0.000208691262805892,0.179322530944687
-348.2,1.18605701582609,0.000211965888103371,0.179322394415306
-348,1.18630996878345,0.000191477708499005,0.179344239436206
-347.8,1.1855842001832,0.000172082580345417,0.179335446605525
-347.599999999999,1.18670116194755,0.000163955285829553,0.179330653007204
-347.400000000001,1.18536195780411,0.000159297330956397,0.179324115545195
-347.2,1.18624433709146,0.000168374202954275,0.179322055684549
-347,1.18619475793478,0.000172956945927601,0.179318042027154
-346.8,1.18674221636766,0.000165221125578578,0.17932817367997
-346.599999999999,1.18872779338029,0.000168149907777186,0.179319638116015
-346.400000000001,1.18967005241591,0.000164883056927053,0.179325089576725
-346.2,1.18804318230467,0.000145684572952443,0.179303708270895
-346,1.18644548297126,0.000148073814808663,0.179299745113618
-345.8,1.18529750860317,0.000119936869580163,0.179290203726722
-345.599999999999,1.18496115441691,9.98793972892449e-05,0.179295117626996
-345.400000000001,1.18682925361222,8.68241073524853e-05,0.179311002766976
-345.2,1.18866805020114,0.000104143860075328,0.179318122581103
-345,1.18909885219139,8.49813674085861e-05,0.179324394122383
-344.8,1.18924096279893,8.28734422180063e-05,0.179306653544927
-344.599999999999,1.18954031409282,9.18291582847625e-05,0.179274295129144
-344.400000000001,1.18905625152727,0.000100524695877354,0.179267051882586
-344.2,1.18980324983997,0.000107017923938025,0.17925043500383
-344,1.19170801311886,0.00010522043081978,0.179254739837809
-343.8,1.19129881261411,0.000106945662294385,0.179243251440814
-343.599999999999,1.19194952897909,0.000103214862175538,0.179237482439273
-343.400000000001,1.1939293678263,8.04694942018467e-05,0.179244337690672
-343.2,1.19354857257854,3.4992677840599e-05,0.179232586960521
-343,1.19581275436098,2.01206996816167e-05,0.17922086646856
-342.8,1.19694514850175,1.76686170655891e-05,0.179229341458437
-342.599999999999,1.19686244070656,2.24128686655298e-06,0.179234366677736
-342.400000000001,1.19919268478237,-6.84189554877736e-06,0.179233351534843
-342.2,1.19922819852039,-1.35786310475694e-05,0.179239378385081
-342,1.2016548272616,-2.8301477400168e-05,0.179254230325809
-341.8,1.20122201512571,-9.29958869673313e-06,0.17925483775662
-341.599999999999,1.20372501669478,8.83255238144582e-07,0.179254757709548
-341.400000000001,1.20481944595499,2.60804895441001e-05,0.179266347154346
-341.2,1.20520186020822,3.50436536372054e-05,0.179273156728421
-341,1.20558639368728,3.63821146289405e-05,0.179270064939106
-340.8,1.20606065896665,6.70885774499787e-05,0.179268753790777
-340.599999999999,1.2057303992903,8.49409968569635e-05,0.179275108779635
-340.400000000001,1.20663954470019,0.000107661477400169,0.179282256932091
-340.2,1.20781880093718,0.000114645216036168,0.179266256301009
-340,1.20774721557587,0.000129229655664596,0.179264377667107
-339.8,1.20815950977175,0.00012489943506972,0.179261664031005
-339.599999999999,1.20874631638569,0.00012590237760669,0.179269367478962
-339.400000000001,1.21178917782683,0.000149851883547579,0.179280287231043
-339.2,1.2123228550803,0.000158017000573843,0.179272269335128
-339,1.211966667584,0.000170105362963484,0.179280547030752
-338.8,1.21232788823245,0.000165065076565908,0.179283928530173
-338.599999999999,1.21536797933927,0.000157678883305805,0.179301624084108
-338.400000000001,1.21646635086473,0.00018277216321632,0.179284987107012
-338.2,1.21664802005587,0.000176364295730547,0.179313800612323
-338,1.21635016980807,0.000187852681889549,0.179309943262054
-337.8,1.21677642685997,0.000163331814395033,0.179309851273205
-337.599999999999,1.21798767921751,0.000192004392497504,0.179300553134207
-337.400000000001,1.21923732492038,0.000197926826964251,0.179311460607284
-337.2,1.21939325255174,0.00021339455964043,0.179311348593296
-337,1.21950298600442,0.000216791528026591,0.179318541467147
-336.8,1.21764290563795,0.000224960627587031,0.179315882021794
-336.599999999999,1.21631992618659,0.000257136810826715,0.179309014706713
-336.400000000001,1.21654323446428,0.000284164664680062,0.179309501093391
-336.2,1.217789119973,0.000285715392849965,0.179318349432739
-336,1.21700418483206,0.000310498374944291,0.179304213765901
-335.8,1.21674098545382,0.000326396142866713,0.179310521121355
-335.599999999999,1.2162806951944,0.000342320089164256,0.179312032153953
-335.400000000001,1.21577007320421,0.000332914809480947,0.179305562735079
-335.2,1.21549094700043,0.000349125355535553,0.179319732719554
-335,1.21702001541607,0.000398637184320376,0.179306608466235
-334.8,1.21815520282707,0.000441907190204456,0.179314262280723
-334.599999999999,1.21820982034714,0.000460001961264088,0.179333509378559
-334.400000000001,1.21877118598214,0.000462220555754604,0.179345393941957
-334.2,1.21840825169118,0.00046987133050198,0.179345005031969
-334,1.21742402781162,0.00051543136854462,0.179343300778185
-333.8,1.21514224931582,0.000527655098762303,0.17936577741782
-333.599999999999,1.21463818076828,0.000549789956277182,0.179352696957084
-333.400000000001,1.21496718836082,0.000576870826305932,0.179356953566337
-333.2,1.21247963181015,0.000584379150652927,0.179360005835292
-333,1.21204142755729,0.000599573617691868,0.179378979910865
-332.8,1.20986244534022,0.000619590401894556,0.179389398548525
-332.599999999999,1.20812809142692,0.000623256166956504,0.179388393901905
-332.400000000001,1.20371613875916,0.000616206278113251,0.179368231293858
-332.2,1.20240828107804,0.000634183268462768,0.179361037138704
-332,1.20008790566448,0.000650846609952256,0.179358663067792
-331.8,1.19855296723466,0.00066393631743757,0.179346623978922
-331.599999999999,1.1970770758995,0.000679579309086249,0.179356570516226
-331.400000000001,1.19503049454042,0.000673169518932475,0.179351905698152
-331.2,1.1948120223756,0.00068012066618312,0.179343172469509
-331,1.19539665763364,0.000713779165596171,0.179357991434901
-330.799999999999,1.19342507870026,0.000720035645049941,0.17932927155232
-330.599999999999,1.19119945543413,0.000737592512561935,0.179337167371766
-330.400000000001,1.19051361194146,0.000722582949003636,0.179327553440616
-330.200000000001,1.19054307324295,0.000720873173938756,0.179340108579518
-330,1.19058595580241,0.000714904598207393,0.179317688046805
-329.799999999999,1.18959404247374,0.000691442412212094,0.179307145152039
-329.599999999999,1.19074920441178,0.000716252072333447,0.179321385247321
-329.400000000001,1.19123036381592,0.000688167646308324,0.179339570844978
-329.200000000001,1.19229832244609,0.000684446195532174,0.179341485988249
-329,1.19238151685161,0.00066992908665624,0.179342647944416
-328.799999999999,1.19144092619146,0.000660294313266281,0.17934148084422
-328.599999999999,1.19241587632673,0.000673412926515956,0.179361999795892
-328.400000000001,1.19113884905409,0.000666483895467216,0.179384091817861
-328.200000000001,1.19133481239966,0.000664257831103502,0.17937783821086
-328,1.19230283414249,0.000660303641140811,0.179377721089196
-327.799999999999,1.19288352381979,0.000649097661193308,0.179366513708953
-327.599999999999,1.19320767929528,0.000662258932359256,0.179371325244408
-327.400000000001,1.1926373019361,0.000659216323496429,0.179370821787829
-327.200000000001,1.1940368805788,0.000661834296254868,0.179378666420846
-327,1.19255531468097,0.000644099106464044,0.179380200534345
-326.799999999999,1.19383848916333,0.00062051504621336,0.17939155070309
-326.599999999999,1.1940845073903,0.00061423697511499,0.179392669337021
-326.400000000001,1.19339728469259,0.000608722034494713,0.179389534971759
-326.200000000001,1.19197881954212,0.000615660655813151,0.179382362531234
-326,1.19373131932097,0.000624492755644496,0.17940034090679
-325.799999999999,1.19438860308856,0.000592387790177075,0.179395979326389
-325.599999999999,1.19385636456445,0.000595401659398948,0.179396947308206
-325.400000000001,1.19444641604319,0.000597754832463828,0.179391032193773
-325.200000000001,1.19399392821625,0.000586738096149421,0.179389536278317
-325,1.19353307570372,0.000562099014998584,0.179368487414237
-324.799999999999,1.19473309056945,0.000554934962874925,0.179379964605723
-324.599999999999,1.19309073774247,0.000540337281436881,0.179356495211026
-324.400000000001,1.19364321934107,0.000530991424909482,0.179366130629364
-324.200000000001,1.19416805048742,0.000503456099231284,0.179366933326051
-324,1.19440485316241,0.000482714733570445,0.179373106708642
-323.799999999999,1.19413095373753,0.000436206570016227,0.179355923952356
