-360,1.67835781528281,-0.000650743760180996,0.181060665160633
-359.8,1.68406000468455,-0.000851164797996122,0.181179385032967
-359.599999999999,1.68505829419748,-0.000964060575630252,0.18101421142437
-359.400000000001,1.68049826692566,-0.000739173654169361,0.180885402153846
-359.2,1.68329437941209,-0.000555453915966386,0.18101962667841
-359,1.68156706505947,-0.000521748637039431,0.18107396621978
-358.8,1.68790533138817,-0.000456025536845507,0.18102010666936
-358.599999999999,1.68453860499547,-0.000399296714932127,0.181087472235294
-358.400000000001,1.67333930483258,-0.000255824832579185,0.180999891502262
-358.2,1.67508584046154,-0.000195446796380091,0.181055587303167
-358,1.68065666584615,-0.000240089900452489,0.181145649773756
-357.8,1.68536432890498,-0.000292581085972849,0.181155137945701
-357.599999999999,1.68868244552941,-0.000201791963800906,0.181295530561086
-357.400000000001,1.69041413991855,-0.000174843447963802,0.181325053095023
-357.2,1.68819362256109,-0.000174649981900452,0.181302316877828
-357,1.6993661739095,-0.000158286986425338,0.18135361161086
-356.8,1.70104241874208,-0.000123046669683259,0.181119588180996
-356.599999999999,1.68632730323982,3.16727511312207e-05,0.18115104320362
-356.400000000001,1.68870771691403,9.37267420814474e-05,0.18123849159276
-356.2,1.6887351837828,0.000190177647058823,0.181206860579186
-356,1.68206631065158,0.000224561248868777,0.181251821384616
-355.8,1.6747252020905,0.000420045945701356,0.181208922190045
-355.599999999999,1.66814971752036,0.000509612009049773,0.181287862895928
-355.400000000001,1.67877847238009,0.000501211140271494,0.181403663746606
-355.2,1.67956412830769,0.000442793855203621,0.181404337285068
-355,1.67865472829864,0.000495519185520362,0.181398631936652
-354.8,1.65842012290498,0.000394048561085974,0.181354693764706
-354.599999999999,1.65044561230769,0.000484647230769231,0.181210693484163
-354.400000000001,1.6521995678733,0.000628783619909503,0.181187950081448
-354.2,1.66329196141176,0.00097680084162896,0.181180637728507
-354,1.65925674946606,0.00106023770135747,0.181089697529412
-353.8,1.65133202246154,0.00122612461538462,0.181146924705882
-353.599999999999,1.65406308629864,0.00145368884162896,0.181107306923077
-353.400000000001,1.65270226161086,0.00171941712217195,0.181100831692308
-353.2,1.64795086100453,0.0019037403800905,0.181162561909502
-353,1.64760171177376,0.00199236185520362,0.181139076651584
-352.8,1.65227692140272,0.00205283219004525,0.181211214126697
-352.599999999999,1.65329547489593,0.00210199572850679,0.181139426027149
-352.400000000001,1.65692664231674,0.00219975240723982,0.181227754977376
-352.2,1.6546001099819,0.00219047700452489,0.181398843067873
-352,1.64241259701358,0.00215013697737557,0.181320069248869
-351.8,1.6545389058371,0.00209136181900453,0.181357793511312
-351.599999999999,1.65885779721267,0.00201457433484163,0.181400322063349
-351.400000000001,1.66562973380996,0.00200919745701357,0.181382947230769
-351.2,1.65744117964706,0.00196832162895928,0.181340219312217
-351,1.65454908295928,0.00202911526696833,0.181339521493213
-350.8,1.65570408518552,0.00224622846153846,0.181269452253394
-350.599999999999,1.65442858247059,0.00226537742986425,0.181283334334842
-350.400000000001,1.64560017961991,0.0021698632760181,0.181174357882353
-350.2,1.62595432652489,0.00205456939366516,0.181118769058824
-350,1.62606961710407,0.00207534786425339,0.18099664761991
-349.8,1.62157751229864,0.00206870339366516,0.18103048640724
-349.599999999999,1.62169740671493,0.00209018532126697,0.181113622307692
-349.400000000001,1.6210570458552,0.00187160252488688,0.18118325799095
-349.2,1.62249868091403,0.00147828023529412,0.181150962561086
-349,1.63268794724887,0.00107671073303168,0.181263919574661
-348.8,1.62800614918552,0.000910251384615386,0.181266637800905
-348.599999999999,1.63603567156561,0.000843959927601811,0.18132803359276
-348.400000000001,1.64090869101358,0.000852312733031674,0.181395870868778
-348.2,1.65993378953846,0.00081197163800905,0.181488015737557
-348,1.66851069269683,0.000801214334841629,0.181519182027149
-347.8,1.66658350654299,0.000491535004524887,0.181476743674208
-347.599999999999,1.66543171154751,0.000289806488687784,0.181409465475113
-347.400000000001,1.66213820090498,0.000193122642533936,0.181375790515837
-347.2,1.66837963676923,0.000120652180995475,0.181359016
-347,1.66962892667873,2.61642171945702e-05,0.181296381837104
-346.8,1.67479562428959,3.40750769230782e-05,0.181343777520362
-346.599999999999,1.66693901898643,-0.000244690443438914,0.181394622117647
-346.400000000001,1.67155385886878,-0.000398038135746606,0.181453321782806
-346.2,1.66448810091403,-0.000638608316742082,0.181503297330317
-346,1.6475597920543,-0.000764893592760181,0.181526480434389
-345.8,1.65639434425339,-0.00092925597285068,0.181612261402715
-345.599999999999,1.65947389076018,-0.00111872780090498,0.181625350886878
-345.400000000001,1.66354249445249,-0.00146594559276018,0.181664518199095
-345.2,1.65276278580091,-0.00167815543891403,0.18149332718552
-345,1.63508453046154,-0.00208101714027149,0.181332199085973
-344.8,1.633359971819,-0.00228691761085973,0.181265734190045
-344.599999999999,1.63462717548416,-0.00231188013574661,0.181160905031674
-344.400000000001,1.6319200058733,-0.00217000769230769,0.18105078120362
-344.2,1.63874221681448,-0.00196885257013575,0.181001160054299
-344,1.64470955984615,-0.00188295538461538,0.181079145728507
-343.8,1.638062718,-0.00164005604524887,0.181078429067873
-343.599999999999,1.63780065034389,-0.00149837018099548,0.181040565791855
-343.400000000001,1.62877667791855,-0.00147621781900453,0.181054958461538
-343.2,1.62041035225339,-0.0013923350678733,0.181087704226244
-343,1.63862364655204,-0.00131925535746606,0.181155579520362
-342.8,1.62870168496833,-0.00128789439819005,0.181126489547511
-342.599999999999,1.62508598059729,-0.00128386435294118,0.181119829457014
-342.400000000001,1.61822741095928,-0.00115313346606335,0.18097742881448
-342.2,1.5988871659819,-0.00117446354751131,0.180915727547511
-342,1.60381932079638,-0.00109067213574661,0.180931094769231
-341.8,1.60245648939367,-0.00123754988235294,0.180968423565611
-341.599999999999,1.6062539740724,-0.00115325362895928,0.180843124063349
-341.400000000001,1.61179295127602,-0.00119234314027149,0.180884641574661
-341.2,1.61552249094118,-0.00130688812669683,0.180998504687783
-341,1.60590019101357,-0.00126475269683258,0.180963060135747
-340.8,1.59957619055204,-0.00132316768325792,0.180800725104072
-340.599999999999,1.60549599279638,-0.00132139682352941,0.180753558063348
-340.400000000001,1.60925195379186,-0.00135307500452489,0.180706224932127
-340.2,1.62103001301357,-0.00134343824434389,0.180836694289593
-340,1.61544530331222,-0.00130677073303167,0.180852006552036
-339.8,1.62610004272398,-0.00112568247058824,0.180932951176471
-339.599999999999,1.61966115974661,-0.000974876932126697,0.180944463095023
-339.400000000001,1.62575643228959,-0.000857424950226245,0.180923940868778
-339.2,1.63920376571041,-0.000680472959276018,0.181087354506787
-339,1.63786411004525,-0.000655868398190044,0.181090155511312
-338.8,1.65061855294118,-0.000386537954751131,0.181044507466063
-338.599999999999,1.64521270657014,-0.000340869239819005,0.181167169954751
-338.400000000001,1.65042296123982,-0.00021389621719457,0.181271142959276
-338.2,1.63955156306787,-0.000160318597285068,0.181088925457014
-338,1.6314198581448,-3.98616561085982e-05,0.180902813303167
-337.8,1.62980152303167,8.20049502262443e-05,0.180844412126697
-337.599999999999,1.63649808696832,3.84109683257928e-05,0.180868567909502
-337.400000000001,1.63213650123077,-8.59258642533934e-05,0.180887009864253
-337.2,1.63124806877828,-0.000247232959276017,0.180798104497738
-337,1.63555776265158,-0.000292910081447965,0.180855322497738
-336.8,1.63601380606335,-0.000358964932126696,0.180837604977376
-336.599999999999,1.65298838481448,-0.000323527610859727,0.180909462696833
