-360,1.31064883263343,0.000574059086841296,0.175442015461631
-359.8,1.30889017925535,0.000527476603723284,0.175441840097844
-359.599999999999,1.30678367410254,0.000542941048527994,0.175449481764294
-359.400000000001,1.3055102068301,0.000564126617073061,0.175480665425721
-359.2,1.30402831451068,0.00056682233041593,0.175514791361677
-359,1.30051833734917,0.000560568290654193,0.17552599970231
-358.8,1.29747453567461,0.000536990950675858,0.175556716446065
-358.599999999999,1.29603010409558,0.000517725545421889,0.175554749000275
-358.400000000001,1.29087564101937,0.000474380903435334,0.175528695664645
-358.2,1.28953472067785,0.000498646755650459,0.175517028659365
-358,1.28558739024365,0.000477918359292009,0.175534823243818
-357.8,1.28040702245395,0.000427360470913316,0.175519999170318
-357.599999999999,1.27833942918684,0.000395742141487433,0.175542530205349
-357.400000000001,1.27509065026885,0.000384501560143952,0.175527107569944
-357.2,1.27224233603471,0.000340979362975611,0.175529691048258
-357,1.27109088220481,0.000315289333622909,0.175521683719239
-356.8,1.26977840900192,0.000274365035393635,0.175524453948306
-356.599999999999,1.26651415991258,0.000259078824251536,0.175506929297497
-356.400000000001,1.26408837546263,0.000252684530647624,0.175529226213496
-356.2,1.26350710366788,0.000226132750301664,0.175561206023541
-356,1.25976830901332,0.00019130577672456,0.175563979215255
-355.8,1.25759088501492,0.000162635836138931,0.175608696960735
-355.599999999999,1.25461487855009,0.000146726269131265,0.175599117849841
-355.400000000001,1.25095987529261,0.000128492759697142,0.175602820860605
-355.2,1.24862523237865,9.65677374678861e-05,0.175602123629054
-355,1.24568124940473,4.9187414550135e-05,0.175634638040425
-354.8,1.24378404299396,6.42311759115142e-05,0.175649538883313
-354.599999999999,1.2406812080904,2.6310277017374e-05,0.175668480526389
-354.400000000001,1.23918910342064,-2.91957864930965e-06,0.175669385540093
-354.2,1.23570394486979,-2.75460925674289e-05,0.175667541271577
-354,1.23342201941467,-2.47540612554659e-05,0.175662136867563
-353.8,1.23223806227404,-6.54501359707836e-05,0.175674549395213
-353.599999999999,1.23066618296641,-9.06710055473137e-05,0.175682758607366
-353.400000000001,1.2259025309721,-0.000114805571350921,0.175687192721059
-353.2,1.22517742348588,-0.000150378174058386,0.175714830582631
-353,1.22033259765931,-0.00019001152011512,0.175721930451764
-352.8,1.21766957361925,-0.000204030229284062,0.175718323423392
-352.599999999999,1.21588656310298,-0.000231968206178972,0.175712416978952
-352.400000000001,1.21418359026635,-0.00027217554844069,0.175721309093795
-352.2,1.21146264684129,-0.000304219134825054,0.175722998135816
-352,1.21036267196047,-0.000339373302775514,0.175741947926263
-351.8,1.20700534525371,-0.000364142119941541,0.175755546186129
-351.599999999999,1.20416914325783,-0.000389916959761469,0.175754722593859
-351.400000000001,1.20532658760575,-0.000422575525811475,0.175780572483141
-351.2,1.20369730753882,-0.000456732702346965,0.175779051842225
-351,1.20322936208891,-0.000482491805602489,0.175773415609342
-350.8,1.20218453847981,-0.000507940474604079,0.175787459236328
-350.599999999999,1.20422425550631,-0.000541038606584177,0.17581185891461
-350.400000000001,1.20416352048295,-0.000554277095195252,0.175846637228638
-350.2,1.20587125938982,-0.000567973870405063,0.175866308209565
-350,1.20630436233645,-0.00060256691455553,0.175883847736084
-349.8,1.20423581546104,-0.000635892904814752,0.175900371586401
-349.599999999999,1.2027799270253,-0.000690383198785899,0.175908695835729
-349.400000000001,1.20381078621508,-0.000704018692422639,0.175920653475804
-349.2,1.20361802297079,-0.000767408145960228,0.175913174615248
-349,1.20235236639696,-0.000774369816836052,0.175920963110175
-348.8,1.20315885571636,-0.000776988925397395,0.175943086410185
-348.599999999999,1.20124697699717,-0.000801471322083664,0.175967317211556
-348.400000000001,1.20172507819327,-0.000827252286636433,0.175980543793282
