-360,1.29683577997747,0.00109260333440426,0.159472469359176
-359.8,1.29247611728669,0.00107259742157485,0.159458376008227
-359.599999999999,1.29029910513988,0.00105225091561097,0.159452215386771
-359.400000000001,1.29004661550832,0.0010114395148106,0.159449474103508
-359.2,1.28777029637473,0.000980885673448307,0.159427136427342
-359,1.28631834744024,0.000963465220640968,0.159431744052975
-358.8,1.28454068134463,0.000942757278203686,0.159444499164422
-358.599999999999,1.28280850135344,0.000905793754502055,0.159453300996957
-358.400000000001,1.28078811765371,0.000852669282989704,0.159438551399812
-358.2,1.27917738040953,0.000865559513377243,0.159446580883213
-358,1.27862255810362,0.000838107413369208,0.159453566035732
-357.8,1.27505829057454,0.000868879499063807,0.159444328364422
-357.599999999999,1.27237373937042,0.000839778563652985,0.159431953696361
-357.400000000001,1.26984310340046,0.000808821063811532,0.159421782272594
-357.2,1.26948276761088,0.000810345035886775,0.159419849359083
-357,1.2682393274406,0.000761919895140628,0.159417908532884
-356.8,1.26781649619375,0.000747112204277901,0.15941904115328
-356.599999999999,1.26599645477227,0.000715984627739806,0.159410968314449
-356.400000000001,1.26341932812932,0.000662011969472742,0.15941499690231
-356.2,1.26334900287864,0.00065931388907375,0.159419654754931
-356,1.25929718231294,0.00064108319898912,0.15940757184793
-355.8,1.25592650882796,0.000628498519197344,0.159408050402897
-355.599999999999,1.25397531686976,0.000619591439566156,0.15941379691289
-355.400000000001,1.25290256454617,0.000585352729046245,0.159433874320155
-355.2,1.25038014017498,0.000561968190188727,0.159428140951777
-355,1.24865609233729,0.000567734976349717,0.15944513426825
-354.8,1.24635017035925,0.000576637975600553,0.159429374070708
-354.599999999999,1.24520290940683,0.000520166007541634,0.159448764605247
-354.400000000001,1.24489958263249,0.000506802998109245,0.159472230730866
-354.2,1.24422839469568,0.000503779539411146,0.159485957792528
-354,1.24230479543862,0.00046816706352257,0.159484789964699
-353.8,1.24265557415217,0.000444971868189812,0.159494708777269
-353.599999999999,1.23963379089285,0.000404560672948892,0.159497996074665
-353.400000000001,1.24006205275137,0.000390463940807286,0.159511658911147
-353.2,1.23858549663358,0.000362719097099749,0.159517483032115
-353,1.23662542429837,0.00032214364607186,0.159504255282591
-352.8,1.23731743224482,0.0003054613165431,0.159546340953446
-352.599999999999,1.23479206820542,0.000242051369973594,0.159576454715331
-352.400000000001,1.23128385859826,0.000228802460830733,0.159585533978113
-352.2,1.22711566036081,0.000201227190549414,0.159588775729753
-352,1.22525850412711,0.000172218587102342,0.159595173267056
-351.8,1.22409876846149,0.00012817498960498,0.159593718716245
-351.599999999999,1.22392096820661,0.000107269455566959,0.159589422141492
-351.400000000001,1.22217307739453,5.34644237078901e-05,0.159605384452119
-351.2,1.22268260772511,2.50804779793587e-05,0.159614483227614
-351,1.22269859769367,-9.71384774582428e-06,0.15963605025362
-350.8,1.22164953916907,-5.44061411973082e-05,0.159641042819907
-350.599999999999,1.22058936056357,-9.77675213996111e-05,0.159640882055838
-350.400000000001,1.21804585948823,-0.000107599728905433,0.159639983185549
-350.2,1.21903002211177,-0.000139677225393949,0.159657173931228
-350,1.21838207118754,-0.000149301725959003,0.159668116858074
-349.8,1.21732591454752,-0.000201522345098589,0.159696732788648
-349.599999999999,1.21658239978643,-0.000253953973125466,0.159710026292445
-349.400000000001,1.21575787449323,-0.00030503760407108,0.159704121100964
-349.2,1.21490411686539,-0.000329075877966434,0.159725816083123
-349,1.21304977064256,-0.000368450938540455,0.15971811402113
-348.8,1.21176674994369,-0.000393433374725821,0.159730868646515
-348.599999999999,1.21316512076082,-0.000417566673424625,0.15973532117169
-348.400000000001,1.21554360926,-0.000478589279986252,0.159756668507394
-348.2,1.21278154407112,-0.000488768883072776,0.159750141739824
-348,1.2114457281205,-0.000504133210087999,0.159734565405754
-347.8,1.21012104765208,-0.000569710271629103,0.159743473841229
-347.599999999999,1.20856369356013,-0.000623830144626113,0.159736730435247
-347.400000000001,1.20821174765551,-0.000645655081488728,0.159746838976636
-347.2,1.20465900506261,-0.000686858995744232,0.159747969965395
-347,1.20395518028354,-0.000736858143076441,0.159771361660389
-346.8,1.20323322679696,-0.000771502284772169,0.159765069050711
-346.599999999999,1.20025487641391,-0.000807677505731156,0.159802137325975
-346.400000000001,1.19963189787681,-0.000857707152074432,0.159828084325733
-346.2,1.19634147212244,-0.000881619032825615,0.159818222189724
-346,1.19741157174006,-0.000913384946941299,0.159823309601543
-345.8,1.1968933858715,-0.000991261124442539,0.159831768121812
-345.599999999999,1.19511309679058,-0.00102005904051571,0.159843946699291
-345.400000000001,1.19423869025849,-0.00105867528014937,0.159843825689967
-345.2,1.19313705096345,-0.00112531581673701,0.159850979131515
-345,1.19442046359194,-0.00114723619582347,0.159844010464289
-344.8,1.1958196501462,-0.00119702309814477,0.159857328130871
-344.599999999999,1.19563830506937,-0.00123488712457654,0.159861038312783
-344.400000000001,1.19577543999435,-0.00127559856239022,0.159872082688414
-344.2,1.1950129351934,-0.0012925925767334,0.159871967481379
-344,1.19602413579577,-0.00135421756879571,0.159893419469762
-343.8,1.1944205585704,-0.00139143542690192,0.159909041236036
